% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=799291, Sat Mar 22 10:12:56 2025
88 880 0.043886563096514675 1.5250490255150375 0.1888270110724877 0.1888270110724877 0.26317773026332725 0.30775794802195816 0.32733072298918503 0.3457764446722905 0.34836537990233823 0.4638149297877801 1.5250490255150375
89 890 0.041514841427875766 1.454642092496295 0.18300074436580605 0.18300074436580605 0.25885853583735363 0.30710415085834636 0.3277113660627957 0.33786200304397984 0.35357949459283355 0.4396131913675333 1.454642092496295
90 900 0.04166303412658858 1.4659722826207187 0.180789560159077 0.180789560159077 0.24108250566559447 0.3077223639731655 0.31702095020576876 0.33455754600960985 0.3518353939623089 0.4410737489878757 1.4659722826207187
91 910 0.047485434834636665 1.4011746860028127 0.17362684398509318 0.17362684398509318 0.23624116884715304 0.3112636898233629 0.3130598580771999 0.33686129079611105 0.36204110508877424 0.4425178657706983 1.4011746860028127
92 920 0.05637187597534709 1.357001913641257 0.175206043042531 0.175206043042531 0.24265562221288908 0.3002219837874399 0.3114073511408429 0.3422027188892469 0.3910085189468051 0.4476533822774323 1.357001913641257
93 930 0.058089654558186904 1.3104702496128762 0.17867374744899026 0.17867374744899026 0.24280560132066265 0.2880581042101947 0.30946082477692255 0.3430004460101509 0.3999106606006291 0.4652267568285136 1.3104702496128762
94 940 0.056184838745806126 1.2242765383210763 0.17481093174570647 0.17481093174570647 0.24112451473337063 0.28765157538208164 0.30506023112751085 0.34011607401756716 0.40488911625935625 0.4486612810213844 1.2242765383210763
95 950 0.053939712098157955 1.2114891072000922 0.16928605201416888 0.16928605201416888 0.24297654577880573 0.28587586092462647 0.29706091825071446 0.34534722453828615 0.39555442144303715 0.4481592253791902 1.2114891072000922
96 960 0.05644263080912553 1.1656530416845647 0.16283123633119254 0.16283123633119254 0.23547353122480416 0.2838354712675431 0.29624544591590624 0.3434276163148538 0.3891075655428077 0.46083689951967904 1.1656530416845647
97 970 0.057302296193853096 1.2550308563686365 0.1590549937171872 0.1590549937171872 0.23519665488919683 0.28405253970427075 0.2852835465895758 0.3215081474428956 0.38237669475138764 0.47097057117159896 1.2550308563686365
